group,alignment_threshold,authenticity_threshold,probability
Sys_VAR_ref_600,0.18,0.42,0.6866666666666665
Sys_VAR_ref_600,0.18,0.44,0.6683333333333331
Sys_VAR_ref_600,0.18,0.46,0.6483333333333331
Sys_VAR_ref_600,0.18,0.48,0.6166666666666665
Sys_VAR_ref_600,0.18,0.5,0.6066666666666665
Sys_VAR_ref_600,0.18,0.52,0.5833333333333333
Sys_VAR_ref_600,0.18,0.54,0.5583333333333333
Sys_VAR_ref_600,0.18,0.56,0.5316666666666668
Sys_VAR_ref_600,0.18,0.58,0.4983333333333336
Sys_VAR_ref_600,0.18,0.6,0.46666666666666684
Sys_VAR_ref_600,0.18,0.62,0.42833333333333334
Sys_VAR_ref_600,0.18,0.64,0.38666666666666677
Sys_VAR_ref_600,0.18,0.66,0.3733333333333334
Sys_VAR_ref_600,0.18,0.68,0.3366666666666667
Sys_VAR_ref_600,0.18,0.7,0.29833333333333334
Sys_VAR_ref_600,0.18,0.72,0.26833333333333337
Sys_VAR_ref_600,0.18,0.74,0.2333333333333333
Sys_VAR_ref_600,0.18,0.76,0.16333333333333333
Sys_VAR_ref_600,0.18,0.78,0.13166666666666665
Sys_VAR_ref_600,0.18,0.8,0.115
Sys_VAR_ref_600,0.18,0.82,0.09833333333333334
Sys_VAR_ref_600,0.18,0.84,0.06500000000000002
Sys_VAR_ref_600,0.18,0.86,0.055
Sys_VAR_ref_600,0.18,0.88,0.05333333333333333
Sys_VAR_ref_600,0.18,0.9,0.045
Sys_VAR_ref_600,0.18,0.92,0.03666666666666665
Sys_VAR_ref_600,0.18,0.94,0.029999999999999995
Sys_VAR_ref_600,0.18,0.96,0.029999999999999995
Sys_VAR_ref_600,0.18,0.98,0.013333333333333332
Sys_VAR_ref_600,0.18,1.0,0.005
Sys_VAR_ref_600,0.2,0.0,0.9550000000000002
Sys_VAR_ref_600,0.2,0.02,0.9550000000000002
Sys_VAR_ref_600,0.2,0.04,0.9550000000000002
Sys_VAR_ref_600,0.2,0.06,0.9550000000000002
Sys_VAR_ref_600,0.2,0.08,0.9550000000000002
Sys_VAR_ref_600,0.2,0.1,0.9550000000000002
Sys_VAR_ref_600,0.2,0.12,0.9550000000000002
Sys_VAR_ref_600,0.2,0.14,0.9550000000000002
Sys_VAR_ref_600,0.2,0.16,0.9516666666666669
Sys_VAR_ref_600,0.2,0.18,0.9516666666666669
Sys_VAR_ref_600,0.2,0.2,0.9483333333333336
Sys_VAR_ref_600,0.2,0.22,0.9466666666666669
Sys_VAR_ref_600,0.2,0.24,0.9433333333333335
Sys_VAR_ref_600,0.2,0.26,0.9283333333333336
Sys_VAR_ref_600,0.2,0.28,0.9200000000000003
Sys_VAR_ref_600,0.2,0.3,0.8966666666666668
Sys_VAR_ref_600,0.2,0.32,0.7916666666666672
Sys_VAR_ref_600,0.2,0.34,0.77
Sys_VAR_ref_600,0.2,0.36,0.7516666666666663
Sys_VAR_ref_600,0.2,0.38,0.7333333333333332
Sys_VAR_ref_600,0.2,0.4,0.7149999999999997
Sys_VAR_ref_600,0.2,0.42,0.6866666666666665
Sys_VAR_ref_600,0.2,0.44,0.6683333333333331
Sys_VAR_ref_600,0.2,0.46,0.6483333333333331
Sys_VAR_ref_600,0.2,0.48,0.6166666666666665
Sys_VAR_ref_600,0.2,0.5,0.6066666666666665
Sys_VAR_ref_600,0.2,0.52,0.5833333333333333
Sys_VAR_ref_600,0.2,0.54,0.5583333333333333
Sys_VAR_ref_600,0.2,0.56,0.5316666666666668
Sys_VAR_ref_600,0.2,0.58,0.4983333333333336
Sys_VAR_ref_600,0.2,0.6,0.46666666666666684
Sys_VAR_ref_600,0.2,0.62,0.42833333333333334
Sys_VAR_ref_600,0.2,0.64,0.38666666666666677
Sys_VAR_ref_600,0.2,0.66,0.3733333333333334
Sys_VAR_ref_600,0.2,0.68,0.3366666666666667
Sys_VAR_ref_600,0.2,0.7,0.29833333333333334
Sys_VAR_ref_600,0.2,0.72,0.26833333333333337
Sys_VAR_ref_600,0.2,0.74,0.2333333333333333
Sys_VAR_ref_600,0.2,0.76,0.16333333333333333
Sys_VAR_ref_600,0.2,0.78,0.13166666666666665
Sys_VAR_ref_600,0.2,0.8,0.115
Sys_VAR_ref_600,0.2,0.82,0.09833333333333334
Sys_VAR_ref_600,0.2,0.84,0.06500000000000002
Sys_VAR_ref_600,0.2,0.86,0.055
Sys_VAR_ref_600,0.2,0.88,0.05333333333333333
Sys_VAR_ref_600,0.2,0.9,0.045
Sys_VAR_ref_600,0.2,0.92,0.03666666666666665
Sys_VAR_ref_600,0.2,0.94,0.029999999999999995
Sys_VAR_ref_600,0.2,0.96,0.029999999999999995
Sys_VAR_ref_600,0.2,0.98,0.013333333333333332
Sys_VAR_ref_600,0.2,1.0,0.005
Sys_VAR_ref_600,0.22,0.0,0.9500000000000003
Sys_VAR_ref_600,0.22,0.02,0.9500000000000003
Sys_VAR_ref_600,0.22,0.04,0.9500000000000003
Sys_VAR_ref_600,0.22,0.06,0.9500000000000003
Sys_VAR_ref_600,0.22,0.08,0.9500000000000003
Sys_VAR_ref_600,0.22,0.1,0.9500000000000003
Sys_VAR_ref_600,0.22,0.12,0.9500000000000003
Sys_VAR_ref_600,0.22,0.14,0.9500000000000003
Sys_VAR_ref_600,0.22,0.16,0.9483333333333336
Sys_VAR_ref_600,0.22,0.18,0.9483333333333336
Sys_VAR_ref_600,0.22,0.2,0.9466666666666669
Sys_VAR_ref_600,0.22,0.22,0.9450000000000002
Sys_VAR_ref_600,0.22,0.24,0.9416666666666668
Sys_VAR_ref_600,0.22,0.26,0.9266666666666669
Sys_VAR_ref_600,0.22,0.28,0.9183333333333337
Sys_VAR_ref_600,0.22,0.3,0.8966666666666668
Sys_VAR_ref_600,0.22,0.32,0.7916666666666672
Sys_VAR_ref_600,0.22,0.34,0.77
Sys_VAR_ref_600,0.22,0.36,0.7516666666666663
Sys_VAR_ref_600,0.22,0.38,0.7333333333333332
Sys_VAR_ref_600,0.22,0.4,0.7149999999999997
Sys_VAR_ref_600,0.22,0.42,0.6866666666666665
Sys_VAR_ref_600,0.22,0.44,0.6683333333333331
Sys_VAR_ref_600,0.22,0.46,0.6483333333333331
Sys_VAR_ref_600,0.22,0.48,0.6166666666666665
Sys_VAR_ref_600,0.22,0.5,0.6066666666666665
Sys_VAR_ref_600,0.22,0.52,0.5833333333333333
Sys_VAR_ref_600,0.22,0.54,0.5583333333333333
Sys_VAR_ref_600,0.22,0.56,0.5316666666666668
Sys_VAR_ref_600,0.22,0.58,0.4983333333333336
Sys_VAR_ref_600,0.22,0.6,0.46666666666666684
Sys_VAR_ref_600,0.22,0.62,0.42833333333333334
Sys_VAR_ref_600,0.22,0.64,0.38666666666666677
Sys_VAR_ref_600,0.22,0.66,0.3733333333333334
Sys_VAR_ref_600,0.22,0.68,0.3366666666666667
Sys_VAR_ref_600,0.22,0.7,0.29833333333333334
Sys_VAR_ref_600,0.22,0.72,0.26833333333333337
Sys_VAR_ref_600,0.22,0.74,0.2333333333333333
Sys_VAR_ref_600,0.22,0.76,0.16333333333333333
Sys_VAR_ref_600,0.22,0.78,0.13166666666666665
Sys_VAR_ref_600,0.22,0.8,0.115
Sys_VAR_ref_600,0.22,0.82,0.09833333333333334
Sys_VAR_ref_600,0.22,0.84,0.06500000000000002
Sys_VAR_ref_600,0.22,0.86,0.055
Sys_VAR_ref_600,0.22,0.88,0.05333333333333333
Sys_VAR_ref_600,0.22,0.9,0.045
Sys_VAR_ref_600,0.22,0.92,0.03666666666666665
Sys_VAR_ref_600,0.22,0.94,0.029999999999999995
Sys_VAR_ref_600,0.22,0.96,0.029999999999999995
Sys_VAR_ref_600,0.22,0.98,0.013333333333333332
Sys_VAR_ref_600,0.22,1.0,0.005
Sys_VAR_ref_600,0.24,0.0,0.9433333333333337
Sys_VAR_ref_600,0.24,0.02,0.9433333333333337
Sys_VAR_ref_600,0.24,0.04,0.9433333333333337
Sys_VAR_ref_600,0.24,0.06,0.9433333333333337
Sys_VAR_ref_600,0.24,0.08,0.9433333333333337
Sys_VAR_ref_600,0.24,0.1,0.9433333333333337
Sys_VAR_ref_600,0.24,0.12,0.9433333333333337
Sys_VAR_ref_600,0.24,0.14,0.9433333333333337
Sys_VAR_ref_600,0.24,0.16,0.941666666666667
Sys_VAR_ref_600,0.24,0.18,0.941666666666667
Sys_VAR_ref_600,0.24,0.2,0.9400000000000002
Sys_VAR_ref_600,0.24,0.22,0.9383333333333335
Sys_VAR_ref_600,0.24,0.24,0.935
Sys_VAR_ref_600,0.24,0.26,0.9200000000000003
Sys_VAR_ref_600,0.24,0.28,0.911666666666667
Sys_VAR_ref_600,0.24,0.3,0.8900000000000002
Sys_VAR_ref_600,0.24,0.32,0.7850000000000003
Sys_VAR_ref_600,0.24,0.34,0.7633333333333333
Sys_VAR_ref_600,0.24,0.36,0.7449999999999997
Sys_VAR_ref_600,0.24,0.38,0.7266666666666666
Sys_VAR_ref_600,0.24,0.4,0.7099999999999999
Sys_VAR_ref_600,0.24,0.42,0.6833333333333332
Sys_VAR_ref_600,0.24,0.44,0.6649999999999998
Sys_VAR_ref_600,0.24,0.46,0.645
Sys_VAR_ref_600,0.24,0.48,0.6133333333333332
Sys_VAR_ref_600,0.24,0.5,0.6033333333333332
Sys_VAR_ref_600,0.24,0.52,0.58
Sys_VAR_ref_600,0.24,0.54,0.555
Sys_VAR_ref_600,0.24,0.56,0.5300000000000002
Sys_VAR_ref_600,0.24,0.58,0.49666666666666687
Sys_VAR_ref_600,0.24,0.6,0.4650000000000002
Sys_VAR_ref_600,0.24,0.62,0.4266666666666667
Sys_VAR_ref_600,0.24,0.64,0.3850000000000001
Sys_VAR_ref_600,0.24,0.66,0.3733333333333334
Sys_VAR_ref_600,0.24,0.68,0.3366666666666667
Sys_VAR_ref_600,0.24,0.7,0.29833333333333334
Sys_VAR_ref_600,0.24,0.72,0.26833333333333337
Sys_VAR_ref_600,0.24,0.74,0.2333333333333333
Sys_VAR_ref_600,0.24,0.76,0.16333333333333333
Sys_VAR_ref_600,0.24,0.78,0.13166666666666665
Sys_VAR_ref_600,0.24,0.8,0.115
Sys_VAR_ref_600,0.24,0.82,0.09833333333333334
Sys_VAR_ref_600,0.24,0.84,0.06500000000000002
Sys_VAR_ref_600,0.24,0.86,0.055
Sys_VAR_ref_600,0.24,0.88,0.05333333333333333
Sys_VAR_ref_600,0.24,0.9,0.045
Sys_VAR_ref_600,0.24,0.92,0.03666666666666665
Sys_VAR_ref_600,0.24,0.94,0.029999999999999995
Sys_VAR_ref_600,0.24,0.96,0.029999999999999995
Sys_VAR_ref_600,0.24,0.98,0.013333333333333332
Sys_VAR_ref_600,0.24,1.0,0.005
Sys_VAR_ref_600,0.26,0.0,0.941666666666667
Sys_VAR_ref_600,0.26,0.02,0.941666666666667
Sys_VAR_ref_600,0.26,0.04,0.941666666666667
Sys_VAR_ref_600,0.26,0.06,0.941666666666667
Sys_VAR_ref_600,0.26,0.08,0.941666666666667
Sys_VAR_ref_600,0.26,0.1,0.941666666666667
Sys_VAR_ref_600,0.26,0.12,0.941666666666667
Sys_VAR_ref_600,0.26,0.14,0.941666666666667
Sys_VAR_ref_600,0.26,0.16,0.9400000000000003
Sys_VAR_ref_600,0.26,0.18,0.9400000000000003
Sys_VAR_ref_600,0.26,0.2,0.9383333333333335
Sys_VAR_ref_600,0.26,0.22,0.9366666666666669
Sys_VAR_ref_600,0.26,0.24,0.9333333333333335
Sys_VAR_ref_600,0.26,0.26,0.9183333333333337
Sys_VAR_ref_600,0.26,0.28,0.9100000000000003
Sys_VAR_ref_600,0.26,0.3,0.8883333333333335
Sys_VAR_ref_600,0.26,0.32,0.7850000000000003
Sys_VAR_ref_600,0.26,0.34,0.7633333333333333
Sys_VAR_ref_600,0.26,0.36,0.7449999999999997
Sys_VAR_ref_600,0.26,0.38,0.7266666666666666
Sys_VAR_ref_600,0.26,0.4,0.7099999999999999
Sys_VAR_ref_600,0.26,0.42,0.6833333333333332
Sys_VAR_ref_600,0.26,0.44,0.6649999999999998
Sys_VAR_ref_600,0.26,0.46,0.645
Sys_VAR_ref_600,0.26,0.48,0.6133333333333332
Sys_VAR_ref_600,0.26,0.5,0.6033333333333332
Sys_VAR_ref_600,0.26,0.52,0.58
Sys_VAR_ref_600,0.26,0.54,0.555
Sys_VAR_ref_600,0.26,0.56,0.5300000000000002
Sys_VAR_ref_600,0.26,0.58,0.49666666666666687
Sys_VAR_ref_600,0.26,0.6,0.4650000000000002
Sys_VAR_ref_600,0.26,0.62,0.4266666666666667
Sys_VAR_ref_600,0.26,0.64,0.3850000000000001
Sys_VAR_ref_600,0.26,0.66,0.3733333333333334
Sys_VAR_ref_600,0.26,0.68,0.3366666666666667
Sys_VAR_ref_600,0.26,0.7,0.29833333333333334
Sys_VAR_ref_600,0.26,0.72,0.26833333333333337
Sys_VAR_ref_600,0.26,0.74,0.2333333333333333
Sys_VAR_ref_600,0.26,0.76,0.16333333333333333
Sys_VAR_ref_600,0.26,0.78,0.13166666666666665
Sys_VAR_ref_600,0.26,0.8,0.115
Sys_VAR_ref_600,0.26,0.82,0.09833333333333334
Sys_VAR_ref_600,0.26,0.84,0.06500000000000002
Sys_VAR_ref_600,0.26,0.86,0.055
Sys_VAR_ref_600,0.26,0.88,0.05333333333333333
Sys_VAR_ref_600,0.26,0.9,0.045
Sys_VAR_ref_600,0.26,0.92,0.03666666666666665
Sys_VAR_ref_600,0.26,0.94,0.029999999999999995
Sys_VAR_ref_600,0.26,0.96,0.029999999999999995
Sys_VAR_ref_600,0.26,0.98,0.013333333333333332
Sys_VAR_ref_600,0.26,1.0,0.005
Sys_VAR_ref_600,0.28,0.0,0.9383333333333336
Sys_VAR_ref_600,0.28,0.02,0.9383333333333336
Sys_VAR_ref_600,0.28,0.04,0.9383333333333336
Sys_VAR_ref_600,0.28,0.06,0.9383333333333336
Sys_VAR_ref_600,0.28,0.08,0.9383333333333336
Sys_VAR_ref_600,0.28,0.1,0.9383333333333336
Sys_VAR_ref_600,0.28,0.12,0.9383333333333336
Sys_VAR_ref_600,0.28,0.14,0.9383333333333336
Sys_VAR_ref_600,0.28,0.16,0.9366666666666669
Sys_VAR_ref_600,0.28,0.18,0.9366666666666669
Sys_VAR_ref_600,0.28,0.2,0.935
Sys_VAR_ref_600,0.28,0.22,0.9333333333333335
Sys_VAR_ref_600,0.28,0.24,0.9316666666666668
Sys_VAR_ref_600,0.28,0.26,0.916666666666667
Sys_VAR_ref_600,0.28,0.28,0.9083333333333335
Sys_VAR_ref_600,0.28,0.3,0.8866666666666668
Sys_VAR_ref_600,0.28,0.32,0.7833333333333335
Sys_VAR_ref_600,0.28,0.34,0.7616666666666666
Sys_VAR_ref_600,0.28,0.36,0.743333333333333
Sys_VAR_ref_600,0.28,0.38,0.7249999999999999
Sys_VAR_ref_600,0.28,0.4,0.7083333333333331
Sys_VAR_ref_600,0.28,0.42,0.6816666666666665
Sys_VAR_ref_600,0.28,0.44,0.6633333333333331
Sys_VAR_ref_600,0.28,0.46,0.6433333333333333
Sys_VAR_ref_600,0.28,0.48,0.6116666666666665
Sys_VAR_ref_600,0.28,0.5,0.6016666666666666
Sys_VAR_ref_600,0.28,0.52,0.5783333333333333
Sys_VAR_ref_600,0.28,0.54,0.5533333333333335
Sys_VAR_ref_600,0.28,0.56,0.5283333333333335
Sys_VAR_ref_600,0.28,0.58,0.4950000000000002
Sys_VAR_ref_600,0.28,0.6,0.4633333333333336
Sys_VAR_ref_600,0.28,0.62,0.42500000000000004
Sys_VAR_ref_600,0.28,0.64,0.3833333333333335
Sys_VAR_ref_600,0.28,0.66,0.3716666666666667
Sys_VAR_ref_600,0.28,0.68,0.335
Sys_VAR_ref_600,0.28,0.7,0.29666666666666663
Sys_VAR_ref_600,0.28,0.72,0.26666666666666666
Sys_VAR_ref_600,0.28,0.74,0.2316666666666667
Sys_VAR_ref_600,0.28,0.76,0.16166666666666665
Sys_VAR_ref_600,0.28,0.78,0.13
Sys_VAR_ref_600,0.28,0.8,0.11333333333333334
Sys_VAR_ref_600,0.28,0.82,0.09666666666666666
Sys_VAR_ref_600,0.28,0.84,0.06500000000000002
Sys_VAR_ref_600,0.28,0.86,0.055
Sys_VAR_ref_600,0.28,0.88,0.05333333333333333
Sys_VAR_ref_600,0.28,0.9,0.045
Sys_VAR_ref_600,0.28,0.92,0.03666666666666665
Sys_VAR_ref_600,0.28,0.94,0.029999999999999995
Sys_VAR_ref_600,0.28,0.96,0.029999999999999995
Sys_VAR_ref_600,0.28,0.98,0.013333333333333332
Sys_VAR_ref_600,0.28,1.0,0.005
Sys_VAR_ref_600,0.3,0.0,0.9283333333333335
Sys_VAR_ref_600,0.3,0.02,0.9283333333333335
Sys_VAR_ref_600,0.3,0.04,0.9283333333333335
Sys_VAR_ref_600,0.3,0.06,0.9283333333333335
Sys_VAR_ref_600,0.3,0.08,0.9283333333333335
Sys_VAR_ref_600,0.3,0.1,0.9283333333333335
Sys_VAR_ref_600,0.3,0.12,0.9283333333333335
Sys_VAR_ref_600,0.3,0.14,0.9283333333333335
Sys_VAR_ref_600,0.3,0.16,0.9266666666666667
Sys_VAR_ref_600,0.3,0.18,0.9266666666666667
Sys_VAR_ref_600,0.3,0.2,0.9266666666666667
Sys_VAR_ref_600,0.3,0.22,0.9250000000000002
Sys_VAR_ref_600,0.3,0.24,0.9233333333333336
Sys_VAR_ref_600,0.3,0.26,0.9083333333333337
Sys_VAR_ref_600,0.3,0.28,0.9000000000000002
Sys_VAR_ref_600,0.3,0.3,0.8800000000000003
Sys_VAR_ref_600,0.3,0.32,0.7783333333333335
Sys_VAR_ref_600,0.3,0.34,0.7599999999999999
Sys_VAR_ref_600,0.3,0.36,0.7416666666666665
Sys_VAR_ref_600,0.3,0.38,0.7233333333333332
Sys_VAR_ref_600,0.3,0.4,0.7066666666666666
Sys_VAR_ref_600,0.3,0.42,0.6799999999999998
Sys_VAR_ref_600,0.3,0.44,0.6616666666666664
Sys_VAR_ref_600,0.3,0.46,0.6416666666666666
Sys_VAR_ref_600,0.3,0.48,0.6116666666666665
Sys_VAR_ref_600,0.3,0.5,0.6016666666666666
Sys_VAR_ref_600,0.3,0.52,0.5783333333333333
Sys_VAR_ref_600,0.3,0.54,0.5533333333333335
Sys_VAR_ref_600,0.3,0.56,0.5283333333333335
Sys_VAR_ref_600,0.3,0.58,0.4950000000000002
Sys_VAR_ref_600,0.3,0.6,0.4633333333333336
Sys_VAR_ref_600,0.3,0.62,0.42500000000000004
Sys_VAR_ref_600,0.3,0.64,0.3833333333333335
Sys_VAR_ref_600,0.3,0.66,0.3716666666666667
Sys_VAR_ref_600,0.3,0.68,0.335
Sys_VAR_ref_600,0.3,0.7,0.29666666666666663
Sys_VAR_ref_600,0.3,0.72,0.26666666666666666
Sys_VAR_ref_600,0.3,0.74,0.2316666666666667
Sys_VAR_ref_600,0.3,0.76,0.16166666666666665
Sys_VAR_ref_600,0.3,0.78,0.13
Sys_VAR_ref_600,0.3,0.8,0.11333333333333334
Sys_VAR_ref_600,0.3,0.82,0.09666666666666666
Sys_VAR_ref_600,0.3,0.84,0.06500000000000002
Sys_VAR_ref_600,0.3,0.86,0.055
Sys_VAR_ref_600,0.3,0.88,0.05333333333333333
Sys_VAR_ref_600,0.3,0.9,0.045
Sys_VAR_ref_600,0.3,0.92,0.03666666666666665
Sys_VAR_ref_600,0.3,0.94,0.029999999999999995
Sys_VAR_ref_600,0.3,0.96,0.029999999999999995
Sys_VAR_ref_600,0.3,0.98,0.013333333333333332
Sys_VAR_ref_600,0.3,1.0,0.005
Sys_VAR_ref_600,0.32,0.0,0.9266666666666667
Sys_VAR_ref_600,0.32,0.02,0.9266666666666667
Sys_VAR_ref_600,0.32,0.04,0.9266666666666667
Sys_VAR_ref_600,0.32,0.06,0.9266666666666667
Sys_VAR_ref_600,0.32,0.08,0.9266666666666667
Sys_VAR_ref_600,0.32,0.1,0.9266666666666667
Sys_VAR_ref_600,0.32,0.12,0.9266666666666667
Sys_VAR_ref_600,0.32,0.14,0.9266666666666667
Sys_VAR_ref_600,0.32,0.16,0.925
Sys_VAR_ref_600,0.32,0.18,0.925
Sys_VAR_ref_600,0.32,0.2,0.925
Sys_VAR_ref_600,0.32,0.22,0.9233333333333335
Sys_VAR_ref_600,0.32,0.24,0.9216666666666669
Sys_VAR_ref_600,0.32,0.26,0.906666666666667
Sys_VAR_ref_600,0.32,0.28,0.8983333333333335
Sys_VAR_ref_600,0.32,0.3,0.8783333333333335
Sys_VAR_ref_600,0.32,0.32,0.7766666666666667
Sys_VAR_ref_600,0.32,0.34,0.7599999999999999
Sys_VAR_ref_600,0.32,0.36,0.7416666666666665
Sys_VAR_ref_600,0.32,0.38,0.7233333333333332
Sys_VAR_ref_600,0.32,0.4,0.7066666666666666
Sys_VAR_ref_600,0.32,0.42,0.6799999999999998
Sys_VAR_ref_600,0.32,0.44,0.6616666666666664
Sys_VAR_ref_600,0.32,0.46,0.6416666666666666
Sys_VAR_ref_600,0.32,0.48,0.6116666666666665
Sys_VAR_ref_600,0.32,0.5,0.6016666666666666
Sys_VAR_ref_600,0.32,0.52,0.5783333333333333
Sys_VAR_ref_600,0.32,0.54,0.5533333333333335
Sys_VAR_ref_600,0.32,0.56,0.5283333333333335
Sys_VAR_ref_600,0.32,0.58,0.4950000000000002
Sys_VAR_ref_600,0.32,0.6,0.4633333333333336
Sys_VAR_ref_600,0.32,0.62,0.42500000000000004
Sys_VAR_ref_600,0.32,0.64,0.3833333333333335
Sys_VAR_ref_600,0.32,0.66,0.3716666666666667
Sys_VAR_ref_600,0.32,0.68,0.335
Sys_VAR_ref_600,0.32,0.7,0.29666666666666663
Sys_VAR_ref_600,0.32,0.72,0.26666666666666666
Sys_VAR_ref_600,0.32,0.74,0.2316666666666667
Sys_VAR_ref_600,0.32,0.76,0.16166666666666665
Sys_VAR_ref_600,0.32,0.78,0.13
Sys_VAR_ref_600,0.32,0.8,0.11333333333333334
Sys_VAR_ref_600,0.32,0.82,0.09666666666666666
Sys_VAR_ref_600,0.32,0.84,0.06500000000000002
Sys_VAR_ref_600,0.32,0.86,0.055
Sys_VAR_ref_600,0.32,0.88,0.05333333333333333
Sys_VAR_ref_600,0.32,0.9,0.045
Sys_VAR_ref_600,0.32,0.92,0.03666666666666665
Sys_VAR_ref_600,0.32,0.94,0.029999999999999995
Sys_VAR_ref_600,0.32,0.96,0.029999999999999995
Sys_VAR_ref_600,0.32,0.98,0.013333333333333332
Sys_VAR_ref_600,0.32,1.0,0.005
Sys_VAR_ref_600,0.34,0.0,0.9166666666666664
Sys_VAR_ref_600,0.34,0.02,0.9166666666666664
Sys_VAR_ref_600,0.34,0.04,0.9166666666666664
Sys_VAR_ref_600,0.34,0.06,0.9166666666666664
Sys_VAR_ref_600,0.34,0.08,0.9166666666666664
Sys_VAR_ref_600,0.34,0.1,0.9166666666666664
Sys_VAR_ref_600,0.34,0.12,0.9166666666666664
Sys_VAR_ref_600,0.34,0.14,0.9166666666666664
Sys_VAR_ref_600,0.34,0.16,0.9149999999999997
Sys_VAR_ref_600,0.34,0.18,0.9149999999999997
Sys_VAR_ref_600,0.34,0.2,0.9149999999999997
Sys_VAR_ref_600,0.34,0.22,0.9133333333333331
Sys_VAR_ref_600,0.34,0.24,0.9116666666666666
Sys_VAR_ref_600,0.34,0.26,0.8966666666666668
Sys_VAR_ref_600,0.34,0.28,0.8883333333333333
Sys_VAR_ref_600,0.34,0.3,0.87
Sys_VAR_ref_600,0.34,0.32,0.7683333333333333
Sys_VAR_ref_600,0.34,0.34,0.7516666666666665
Sys_VAR_ref_600,0.34,0.36,0.7366666666666662
Sys_VAR_ref_600,0.34,0.38,0.7199999999999999
Sys_VAR_ref_600,0.34,0.4,0.7033333333333331
Sys_VAR_ref_600,0.34,0.42,0.6766666666666665
Sys_VAR_ref_600,0.34,0.44,0.6583333333333333
Sys_VAR_ref_600,0.34,0.46,0.64
Sys_VAR_ref_600,0.34,0.48,0.6099999999999999
Sys_VAR_ref_600,0.34,0.5,0.6
Sys_VAR_ref_600,0.34,0.52,0.5766666666666667
Sys_VAR_ref_600,0.34,0.54,0.5516666666666667
Sys_VAR_ref_600,0.34,0.56,0.526666666666667
Sys_VAR_ref_600,0.34,0.58,0.49333333333333357
Sys_VAR_ref_600,0.34,0.6,0.46166666666666695
Sys_VAR_ref_600,0.34,0.62,0.42333333333333345
Sys_VAR_ref_600,0.34,0.64,0.3816666666666669
Sys_VAR_ref_600,0.34,0.66,0.37000000000000005
Sys_VAR_ref_600,0.34,0.68,0.33333333333333337
Sys_VAR_ref_600,0.34,0.7,0.29666666666666663
Sys_VAR_ref_600,0.34,0.72,0.26666666666666666
Sys_VAR_ref_600,0.34,0.74,0.2316666666666667
Sys_VAR_ref_600,0.34,0.76,0.16166666666666665
Sys_VAR_ref_600,0.34,0.78,0.13
Sys_VAR_ref_600,0.34,0.8,0.11333333333333334
Sys_VAR_ref_600,0.34,0.82,0.09666666666666666
Sys_VAR_ref_600,0.34,0.84,0.06500000000000002
Sys_VAR_ref_600,0.34,0.86,0.055
Sys_VAR_ref_600,0.34,0.88,0.05333333333333333
Sys_VAR_ref_600,0.34,0.9,0.045
Sys_VAR_ref_600,0.34,0.92,0.03666666666666665
Sys_VAR_ref_600,0.34,0.94,0.029999999999999995
Sys_VAR_ref_600,0.34,0.96,0.029999999999999995
Sys_VAR_ref_600,0.34,0.98,0.013333333333333332
Sys_VAR_ref_600,0.34,1.0,0.005
Sys_VAR_ref_600,0.36,0.0,0.9133333333333331
Sys_VAR_ref_600,0.36,0.02,0.9133333333333331
Sys_VAR_ref_600,0.36,0.04,0.9133333333333331
Sys_VAR_ref_600,0.36,0.06,0.9133333333333331
Sys_VAR_ref_600,0.36,0.08,0.9133333333333331
Sys_VAR_ref_600,0.36,0.1,0.9133333333333331
Sys_VAR_ref_600,0.36,0.12,0.9133333333333331
Sys_VAR_ref_600,0.36,0.14,0.9133333333333331
Sys_VAR_ref_600,0.36,0.16,0.9116666666666664
Sys_VAR_ref_600,0.36,0.18,0.9116666666666664
Sys_VAR_ref_600,0.36,0.2,0.9116666666666664
Sys_VAR_ref_600,0.36,0.22,0.9099999999999998
Sys_VAR_ref_600,0.36,0.24,0.9083333333333333
Sys_VAR_ref_600,0.36,0.26,0.8933333333333334
Sys_VAR_ref_600,0.36,0.28,0.885
Sys_VAR_ref_600,0.36,0.3,0.8666666666666667
Sys_VAR_ref_600,0.36,0.32,0.7666666666666666
Sys_VAR_ref_600,0.36,0.34,0.7499999999999999
Sys_VAR_ref_600,0.36,0.36,0.7349999999999998
Sys_VAR_ref_600,0.36,0.38,0.7183333333333332
Sys_VAR_ref_600,0.36,0.4,0.7016666666666665
Sys_VAR_ref_600,0.36,0.42,0.6749999999999998
Sys_VAR_ref_600,0.36,0.44,0.6566666666666666
Sys_VAR_ref_600,0.36,0.46,0.6383333333333333
Sys_VAR_ref_600,0.36,0.48,0.6083333333333332
Sys_VAR_ref_600,0.36,0.5,0.6
Sys_VAR_ref_600,0.36,0.52,0.5766666666666667
Sys_VAR_ref_600,0.36,0.54,0.5516666666666667
Sys_VAR_ref_600,0.36,0.56,0.526666666666667
Sys_VAR_ref_600,0.36,0.58,0.49333333333333357
Sys_VAR_ref_600,0.36,0.6,0.46166666666666695
Sys_VAR_ref_600,0.36,0.62,0.42333333333333345
Sys_VAR_ref_600,0.36,0.64,0.3816666666666669
Sys_VAR_ref_600,0.36,0.66,0.37000000000000005
Sys_VAR_ref_600,0.36,0.68,0.33333333333333337
Sys_VAR_ref_600,0.36,0.7,0.29666666666666663
Sys_VAR_ref_600,0.36,0.72,0.26666666666666666
