group,alignment_threshold,authenticity_threshold,probability
Sys_VAR_ref_1000,0.16,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.18,0.0,0.964
Sys_VAR_ref_1000,0.18,0.02,0.964
Sys_VAR_ref_1000,0.18,0.04,0.964
Sys_VAR_ref_1000,0.18,0.06,0.964
Sys_VAR_ref_1000,0.18,0.08,0.964
Sys_VAR_ref_1000,0.18,0.1,0.964
Sys_VAR_ref_1000,0.18,0.12,0.964
Sys_VAR_ref_1000,0.18,0.14,0.964
Sys_VAR_ref_1000,0.18,0.16,0.9619999999999999
Sys_VAR_ref_1000,0.18,0.18,0.9619999999999999
Sys_VAR_ref_1000,0.18,0.2,0.9590000000000001
Sys_VAR_ref_1000,0.18,0.22,0.9570000000000001
Sys_VAR_ref_1000,0.18,0.24,0.9550000000000002
Sys_VAR_ref_1000,0.18,0.26,0.9429999999999998
Sys_VAR_ref_1000,0.18,0.28,0.9348888888888887
Sys_VAR_ref_1000,0.18,0.3,0.9127777777777776
Sys_VAR_ref_1000,0.18,0.32,0.8046666666666666
Sys_VAR_ref_1000,0.18,0.34,0.7876666666666665
Sys_VAR_ref_1000,0.18,0.36,0.7706666666666664
Sys_VAR_ref_1000,0.18,0.38,0.7546666666666667
Sys_VAR_ref_1000,0.18,0.4,0.726666666666667
Sys_VAR_ref_1000,0.18,0.42,0.6906666666666667
Sys_VAR_ref_1000,0.18,0.44,0.6726666666666666
Sys_VAR_ref_1000,0.18,0.46,0.6435555555555557
Sys_VAR_ref_1000,0.18,0.48,0.6124444444444442
Sys_VAR_ref_1000,0.18,0.5,0.6014444444444442
Sys_VAR_ref_1000,0.18,0.52,0.5774444444444442
Sys_VAR_ref_1000,0.18,0.54,0.5444444444444443
Sys_VAR_ref_1000,0.18,0.56,0.5232222222222223
Sys_VAR_ref_1000,0.18,0.58,0.48722222222222206
Sys_VAR_ref_1000,0.18,0.6,0.45322222222222197
Sys_VAR_ref_1000,0.18,0.62,0.4162222222222221
Sys_VAR_ref_1000,0.18,0.64,0.3742222222222222
Sys_VAR_ref_1000,0.18,0.66,0.3542222222222222
Sys_VAR_ref_1000,0.18,0.68,0.32122222222222213
Sys_VAR_ref_1000,0.18,0.7,0.28711111111111093
Sys_VAR_ref_1000,0.18,0.72,0.2589999999999999
Sys_VAR_ref_1000,0.18,0.74,0.23199999999999998
Sys_VAR_ref_1000,0.18,0.76,0.17899999999999994
Sys_VAR_ref_1000,0.18,0.78,0.14099999999999996
Sys_VAR_ref_1000,0.18,0.8,0.12199999999999997
Sys_VAR_ref_1000,0.18,0.82,0.10799999999999993
Sys_VAR_ref_1000,0.18,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.18,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.18,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.18,0.9,0.05
Sys_VAR_ref_1000,0.18,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.18,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.18,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.18,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.18,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.2,0.0,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.02,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.04,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.06,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.08,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.1,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.12,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.14,0.9619999999999999
Sys_VAR_ref_1000,0.2,0.16,0.9599999999999999
Sys_VAR_ref_1000,0.2,0.18,0.9599999999999999
Sys_VAR_ref_1000,0.2,0.2,0.9569999999999999
Sys_VAR_ref_1000,0.2,0.22,0.9549999999999998
Sys_VAR_ref_1000,0.2,0.24,0.953
Sys_VAR_ref_1000,0.2,0.26,0.9409999999999998
Sys_VAR_ref_1000,0.2,0.28,0.9328888888888887
Sys_VAR_ref_1000,0.2,0.3,0.9117777777777775
Sys_VAR_ref_1000,0.2,0.32,0.8046666666666666
Sys_VAR_ref_1000,0.2,0.34,0.7876666666666665
Sys_VAR_ref_1000,0.2,0.36,0.7706666666666664
Sys_VAR_ref_1000,0.2,0.38,0.7546666666666667
Sys_VAR_ref_1000,0.2,0.4,0.726666666666667
Sys_VAR_ref_1000,0.2,0.42,0.6906666666666667
Sys_VAR_ref_1000,0.2,0.44,0.6726666666666666
Sys_VAR_ref_1000,0.2,0.46,0.6435555555555557
Sys_VAR_ref_1000,0.2,0.48,0.6124444444444442
Sys_VAR_ref_1000,0.2,0.5,0.6014444444444442
Sys_VAR_ref_1000,0.2,0.52,0.5774444444444442
Sys_VAR_ref_1000,0.2,0.54,0.5444444444444443
Sys_VAR_ref_1000,0.2,0.56,0.5232222222222223
Sys_VAR_ref_1000,0.2,0.58,0.48722222222222206
Sys_VAR_ref_1000,0.2,0.6,0.45322222222222197
Sys_VAR_ref_1000,0.2,0.62,0.4162222222222221
Sys_VAR_ref_1000,0.2,0.64,0.3742222222222222
Sys_VAR_ref_1000,0.2,0.66,0.3542222222222222
Sys_VAR_ref_1000,0.2,0.68,0.32122222222222213
Sys_VAR_ref_1000,0.2,0.7,0.28711111111111093
Sys_VAR_ref_1000,0.2,0.72,0.2589999999999999
Sys_VAR_ref_1000,0.2,0.74,0.23199999999999998
Sys_VAR_ref_1000,0.2,0.76,0.17899999999999994
Sys_VAR_ref_1000,0.2,0.78,0.14099999999999996
Sys_VAR_ref_1000,0.2,0.8,0.12199999999999997
Sys_VAR_ref_1000,0.2,0.82,0.10799999999999993
Sys_VAR_ref_1000,0.2,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.2,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.2,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.2,0.9,0.05
Sys_VAR_ref_1000,0.2,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.2,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.2,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.2,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.2,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.22,0.0,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.02,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.04,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.06,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.08,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.1,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.12,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.14,0.9569999999999997
Sys_VAR_ref_1000,0.22,0.16,0.9559999999999998
Sys_VAR_ref_1000,0.22,0.18,0.9559999999999998
Sys_VAR_ref_1000,0.22,0.2,0.954
Sys_VAR_ref_1000,0.22,0.22,0.9520000000000001
Sys_VAR_ref_1000,0.22,0.24,0.95
Sys_VAR_ref_1000,0.22,0.26,0.9379999999999998
Sys_VAR_ref_1000,0.22,0.28,0.9298888888888887
Sys_VAR_ref_1000,0.22,0.3,0.9097777777777774
Sys_VAR_ref_1000,0.22,0.32,0.8026666666666668
Sys_VAR_ref_1000,0.22,0.34,0.7856666666666665
Sys_VAR_ref_1000,0.22,0.36,0.7696666666666664
Sys_VAR_ref_1000,0.22,0.38,0.7536666666666666
Sys_VAR_ref_1000,0.22,0.4,0.7256666666666669
Sys_VAR_ref_1000,0.22,0.42,0.6896666666666667
Sys_VAR_ref_1000,0.22,0.44,0.6726666666666666
Sys_VAR_ref_1000,0.22,0.46,0.6435555555555557
Sys_VAR_ref_1000,0.22,0.48,0.6124444444444442
Sys_VAR_ref_1000,0.22,0.5,0.6014444444444442
Sys_VAR_ref_1000,0.22,0.52,0.5774444444444442
Sys_VAR_ref_1000,0.22,0.54,0.5444444444444443
Sys_VAR_ref_1000,0.22,0.56,0.5232222222222223
Sys_VAR_ref_1000,0.22,0.58,0.48722222222222206
Sys_VAR_ref_1000,0.22,0.6,0.45322222222222197
Sys_VAR_ref_1000,0.22,0.62,0.4162222222222221
Sys_VAR_ref_1000,0.22,0.64,0.3742222222222222
Sys_VAR_ref_1000,0.22,0.66,0.3542222222222222
Sys_VAR_ref_1000,0.22,0.68,0.32122222222222213
Sys_VAR_ref_1000,0.22,0.7,0.28711111111111093
Sys_VAR_ref_1000,0.22,0.72,0.2589999999999999
Sys_VAR_ref_1000,0.22,0.74,0.23199999999999998
Sys_VAR_ref_1000,0.22,0.76,0.17899999999999994
Sys_VAR_ref_1000,0.22,0.78,0.14099999999999996
Sys_VAR_ref_1000,0.22,0.8,0.12199999999999997
Sys_VAR_ref_1000,0.22,0.82,0.10799999999999993
Sys_VAR_ref_1000,0.22,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.22,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.22,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.22,0.9,0.05
Sys_VAR_ref_1000,0.22,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.22,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.22,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.22,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.22,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.24,0.0,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.02,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.04,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.06,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.08,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.1,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.12,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.14,0.9519999999999997
Sys_VAR_ref_1000,0.24,0.16,0.9509999999999998
Sys_VAR_ref_1000,0.24,0.18,0.9509999999999998
Sys_VAR_ref_1000,0.24,0.2,0.949
Sys_VAR_ref_1000,0.24,0.22,0.9470000000000001
Sys_VAR_ref_1000,0.24,0.24,0.945
Sys_VAR_ref_1000,0.24,0.26,0.9329999999999998
Sys_VAR_ref_1000,0.24,0.28,0.9248888888888888
Sys_VAR_ref_1000,0.24,0.3,0.9047777777777773
Sys_VAR_ref_1000,0.24,0.32,0.7976666666666667
Sys_VAR_ref_1000,0.24,0.34,0.7806666666666664
Sys_VAR_ref_1000,0.24,0.36,0.7646666666666664
Sys_VAR_ref_1000,0.24,0.38,0.7486666666666667
Sys_VAR_ref_1000,0.24,0.4,0.721666666666667
Sys_VAR_ref_1000,0.24,0.42,0.6866666666666668
Sys_VAR_ref_1000,0.24,0.44,0.6696666666666669
Sys_VAR_ref_1000,0.24,0.46,0.6405555555555555
Sys_VAR_ref_1000,0.24,0.48,0.6094444444444442
Sys_VAR_ref_1000,0.24,0.5,0.5984444444444441
Sys_VAR_ref_1000,0.24,0.52,0.5744444444444442
Sys_VAR_ref_1000,0.24,0.54,0.5414444444444443
Sys_VAR_ref_1000,0.24,0.56,0.5212222222222223
Sys_VAR_ref_1000,0.24,0.58,0.48522222222222205
Sys_VAR_ref_1000,0.24,0.6,0.4512222222222219
Sys_VAR_ref_1000,0.24,0.62,0.4152222222222221
Sys_VAR_ref_1000,0.24,0.64,0.37322222222222223
Sys_VAR_ref_1000,0.24,0.66,0.3542222222222222
Sys_VAR_ref_1000,0.24,0.68,0.32122222222222213
Sys_VAR_ref_1000,0.24,0.7,0.28711111111111093
Sys_VAR_ref_1000,0.24,0.72,0.2589999999999999
Sys_VAR_ref_1000,0.24,0.74,0.23199999999999998
Sys_VAR_ref_1000,0.24,0.76,0.17899999999999994
Sys_VAR_ref_1000,0.24,0.78,0.14099999999999996
Sys_VAR_ref_1000,0.24,0.8,0.12199999999999997
Sys_VAR_ref_1000,0.24,0.82,0.10799999999999993
Sys_VAR_ref_1000,0.24,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.24,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.24,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.24,0.9,0.05
Sys_VAR_ref_1000,0.24,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.24,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.24,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.24,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.24,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.26,0.0,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.02,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.04,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.06,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.08,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.1,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.12,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.14,0.9459999999999998
Sys_VAR_ref_1000,0.26,0.16,0.9449999999999998
Sys_VAR_ref_1000,0.26,0.18,0.9449999999999998
Sys_VAR_ref_1000,0.26,0.2,0.943
Sys_VAR_ref_1000,0.26,0.22,0.941
Sys_VAR_ref_1000,0.26,0.24,0.939
Sys_VAR_ref_1000,0.26,0.26,0.9269999999999999
Sys_VAR_ref_1000,0.26,0.28,0.9188888888888885
Sys_VAR_ref_1000,0.26,0.3,0.8987777777777773
Sys_VAR_ref_1000,0.26,0.32,0.7926666666666669
Sys_VAR_ref_1000,0.26,0.34,0.7756666666666664
Sys_VAR_ref_1000,0.26,0.36,0.7606666666666665
Sys_VAR_ref_1000,0.26,0.38,0.7446666666666667
Sys_VAR_ref_1000,0.26,0.4,0.719666666666667
Sys_VAR_ref_1000,0.26,0.42,0.6846666666666666
Sys_VAR_ref_1000,0.26,0.44,0.6676666666666669
Sys_VAR_ref_1000,0.26,0.46,0.6385555555555557
Sys_VAR_ref_1000,0.26,0.48,0.6074444444444442
Sys_VAR_ref_1000,0.26,0.5,0.5964444444444442
Sys_VAR_ref_1000,0.26,0.52,0.5724444444444443
Sys_VAR_ref_1000,0.26,0.54,0.5404444444444443
Sys_VAR_ref_1000,0.26,0.56,0.5202222222222223
Sys_VAR_ref_1000,0.26,0.58,0.48422222222222205
Sys_VAR_ref_1000,0.26,0.6,0.45022222222222197
Sys_VAR_ref_1000,0.26,0.62,0.4142222222222221
Sys_VAR_ref_1000,0.26,0.64,0.37222222222222223
Sys_VAR_ref_1000,0.26,0.66,0.3532222222222223
Sys_VAR_ref_1000,0.26,0.68,0.32122222222222213
Sys_VAR_ref_1000,0.26,0.7,0.28711111111111093
Sys_VAR_ref_1000,0.26,0.72,0.2589999999999999
Sys_VAR_ref_1000,0.26,0.74,0.23199999999999998
Sys_VAR_ref_1000,0.26,0.76,0.17899999999999994
Sys_VAR_ref_1000,0.26,0.78,0.14099999999999996
Sys_VAR_ref_1000,0.26,0.8,0.12199999999999997
Sys_VAR_ref_1000,0.26,0.82,0.10799999999999993
Sys_VAR_ref_1000,0.26,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.26,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.26,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.26,0.9,0.05
Sys_VAR_ref_1000,0.26,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.26,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.26,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.26,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.26,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.28,0.0,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.02,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.04,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.06,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.08,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.1,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.12,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.14,0.9420000000000001
Sys_VAR_ref_1000,0.28,0.16,0.9410000000000001
Sys_VAR_ref_1000,0.28,0.18,0.9410000000000001
Sys_VAR_ref_1000,0.28,0.2,0.9400000000000002
Sys_VAR_ref_1000,0.28,0.22,0.9380000000000002
Sys_VAR_ref_1000,0.28,0.24,0.937
Sys_VAR_ref_1000,0.28,0.26,0.925
Sys_VAR_ref_1000,0.28,0.28,0.9168888888888886
Sys_VAR_ref_1000,0.28,0.3,0.8967777777777775
Sys_VAR_ref_1000,0.28,0.32,0.7906666666666667
Sys_VAR_ref_1000,0.28,0.34,0.7736666666666665
Sys_VAR_ref_1000,0.28,0.36,0.7586666666666665
Sys_VAR_ref_1000,0.28,0.38,0.7426666666666668
Sys_VAR_ref_1000,0.28,0.4,0.7176666666666669
Sys_VAR_ref_1000,0.28,0.42,0.6826666666666666
Sys_VAR_ref_1000,0.28,0.44,0.6656666666666667
Sys_VAR_ref_1000,0.28,0.46,0.6375555555555557
Sys_VAR_ref_1000,0.28,0.48,0.6064444444444442
Sys_VAR_ref_1000,0.28,0.5,0.5954444444444441
Sys_VAR_ref_1000,0.28,0.52,0.5714444444444442
Sys_VAR_ref_1000,0.28,0.54,0.5394444444444442
Sys_VAR_ref_1000,0.28,0.56,0.5192222222222223
Sys_VAR_ref_1000,0.28,0.58,0.483222222222222
Sys_VAR_ref_1000,0.28,0.6,0.44922222222222197
Sys_VAR_ref_1000,0.28,0.62,0.4132222222222221
Sys_VAR_ref_1000,0.28,0.64,0.3712222222222222
Sys_VAR_ref_1000,0.28,0.66,0.35222222222222227
Sys_VAR_ref_1000,0.28,0.68,0.32022222222222213
Sys_VAR_ref_1000,0.28,0.7,0.2861111111111109
Sys_VAR_ref_1000,0.28,0.72,0.2579999999999999
Sys_VAR_ref_1000,0.28,0.74,0.231
Sys_VAR_ref_1000,0.28,0.76,0.17799999999999996
Sys_VAR_ref_1000,0.28,0.78,0.13999999999999996
Sys_VAR_ref_1000,0.28,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.28,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.28,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.28,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.28,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.28,0.9,0.05
Sys_VAR_ref_1000,0.28,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.28,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.28,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.28,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.28,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.3,0.0,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.02,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.04,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.06,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.08,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.1,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.12,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.14,0.9329999999999999
Sys_VAR_ref_1000,0.3,0.16,0.932
Sys_VAR_ref_1000,0.3,0.18,0.932
Sys_VAR_ref_1000,0.3,0.2,0.932
Sys_VAR_ref_1000,0.3,0.22,0.9299999999999998
Sys_VAR_ref_1000,0.3,0.24,0.9289999999999999
Sys_VAR_ref_1000,0.3,0.26,0.9169999999999999
Sys_VAR_ref_1000,0.3,0.28,0.9088888888888885
Sys_VAR_ref_1000,0.3,0.3,0.8897777777777776
Sys_VAR_ref_1000,0.3,0.32,0.7846666666666667
Sys_VAR_ref_1000,0.3,0.34,0.7696666666666664
Sys_VAR_ref_1000,0.3,0.36,0.7546666666666664
Sys_VAR_ref_1000,0.3,0.38,0.7396666666666667
Sys_VAR_ref_1000,0.3,0.4,0.714666666666667
Sys_VAR_ref_1000,0.3,0.42,0.6806666666666666
Sys_VAR_ref_1000,0.3,0.44,0.6636666666666667
Sys_VAR_ref_1000,0.3,0.46,0.6355555555555555
Sys_VAR_ref_1000,0.3,0.48,0.6064444444444442
Sys_VAR_ref_1000,0.3,0.5,0.5954444444444441
Sys_VAR_ref_1000,0.3,0.52,0.5714444444444442
Sys_VAR_ref_1000,0.3,0.54,0.5394444444444442
Sys_VAR_ref_1000,0.3,0.56,0.5192222222222223
Sys_VAR_ref_1000,0.3,0.58,0.483222222222222
Sys_VAR_ref_1000,0.3,0.6,0.44922222222222197
Sys_VAR_ref_1000,0.3,0.62,0.4132222222222221
Sys_VAR_ref_1000,0.3,0.64,0.3712222222222222
Sys_VAR_ref_1000,0.3,0.66,0.35222222222222227
Sys_VAR_ref_1000,0.3,0.68,0.32022222222222213
Sys_VAR_ref_1000,0.3,0.7,0.2861111111111109
Sys_VAR_ref_1000,0.3,0.72,0.2579999999999999
Sys_VAR_ref_1000,0.3,0.74,0.231
Sys_VAR_ref_1000,0.3,0.76,0.17799999999999996
Sys_VAR_ref_1000,0.3,0.78,0.13999999999999996
Sys_VAR_ref_1000,0.3,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.3,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.3,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.3,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.3,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.3,0.9,0.05
Sys_VAR_ref_1000,0.3,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.3,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.3,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.3,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.3,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.32,0.0,0.929
Sys_VAR_ref_1000,0.32,0.02,0.929
Sys_VAR_ref_1000,0.32,0.04,0.929
Sys_VAR_ref_1000,0.32,0.06,0.929
Sys_VAR_ref_1000,0.32,0.08,0.929
Sys_VAR_ref_1000,0.32,0.1,0.929
Sys_VAR_ref_1000,0.32,0.12,0.929
Sys_VAR_ref_1000,0.32,0.14,0.929
Sys_VAR_ref_1000,0.32,0.16,0.9280000000000002
Sys_VAR_ref_1000,0.32,0.18,0.9280000000000002
Sys_VAR_ref_1000,0.32,0.2,0.9280000000000002
Sys_VAR_ref_1000,0.32,0.22,0.926
Sys_VAR_ref_1000,0.32,0.24,0.9250000000000002
Sys_VAR_ref_1000,0.32,0.26,0.914
Sys_VAR_ref_1000,0.32,0.28,0.9058888888888887
Sys_VAR_ref_1000,0.32,0.3,0.8867777777777777
Sys_VAR_ref_1000,0.32,0.32,0.7816666666666667
Sys_VAR_ref_1000,0.32,0.34,0.7676666666666664
Sys_VAR_ref_1000,0.32,0.36,0.7526666666666665
Sys_VAR_ref_1000,0.32,0.38,0.7376666666666668
Sys_VAR_ref_1000,0.32,0.4,0.7126666666666669
Sys_VAR_ref_1000,0.32,0.42,0.6796666666666665
Sys_VAR_ref_1000,0.32,0.44,0.6626666666666666
Sys_VAR_ref_1000,0.32,0.46,0.6345555555555555
Sys_VAR_ref_1000,0.32,0.48,0.6054444444444442
Sys_VAR_ref_1000,0.32,0.5,0.5944444444444441
Sys_VAR_ref_1000,0.32,0.52,0.5704444444444442
Sys_VAR_ref_1000,0.32,0.54,0.5384444444444442
Sys_VAR_ref_1000,0.32,0.56,0.5182222222222223
Sys_VAR_ref_1000,0.32,0.58,0.482222222222222
Sys_VAR_ref_1000,0.32,0.6,0.448222222222222
Sys_VAR_ref_1000,0.32,0.62,0.41222222222222216
Sys_VAR_ref_1000,0.32,0.64,0.3702222222222222
Sys_VAR_ref_1000,0.32,0.66,0.35122222222222227
Sys_VAR_ref_1000,0.32,0.68,0.32022222222222213
Sys_VAR_ref_1000,0.32,0.7,0.2861111111111109
Sys_VAR_ref_1000,0.32,0.72,0.2579999999999999
Sys_VAR_ref_1000,0.32,0.74,0.231
Sys_VAR_ref_1000,0.32,0.76,0.17799999999999996
Sys_VAR_ref_1000,0.32,0.78,0.13999999999999996
Sys_VAR_ref_1000,0.32,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.32,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.32,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.32,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.32,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.32,0.9,0.05
Sys_VAR_ref_1000,0.32,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.32,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.32,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.32,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.32,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.34,0.0,0.918888888888889
Sys_VAR_ref_1000,0.34,0.02,0.918888888888889
Sys_VAR_ref_1000,0.34,0.04,0.918888888888889
Sys_VAR_ref_1000,0.34,0.06,0.918888888888889
Sys_VAR_ref_1000,0.34,0.08,0.918888888888889
Sys_VAR_ref_1000,0.34,0.1,0.918888888888889
Sys_VAR_ref_1000,0.34,0.12,0.918888888888889
Sys_VAR_ref_1000,0.34,0.14,0.918888888888889
Sys_VAR_ref_1000,0.34,0.16,0.9178888888888891
Sys_VAR_ref_1000,0.34,0.18,0.9178888888888891
Sys_VAR_ref_1000,0.34,0.2,0.9178888888888891
Sys_VAR_ref_1000,0.34,0.22,0.916888888888889
Sys_VAR_ref_1000,0.34,0.24,0.915888888888889
Sys_VAR_ref_1000,0.34,0.26,0.904888888888889
Sys_VAR_ref_1000,0.34,0.28,0.8967777777777777
Sys_VAR_ref_1000,0.34,0.3,0.8787777777777778
Sys_VAR_ref_1000,0.34,0.32,0.7736666666666666
Sys_VAR_ref_1000,0.34,0.34,0.7606666666666664
Sys_VAR_ref_1000,0.34,0.36,0.7476666666666665
Sys_VAR_ref_1000,0.34,0.38,0.7336666666666667
Sys_VAR_ref_1000,0.34,0.4,0.7086666666666668
Sys_VAR_ref_1000,0.34,0.42,0.6766666666666665
Sys_VAR_ref_1000,0.34,0.44,0.6596666666666667
Sys_VAR_ref_1000,0.34,0.46,0.6325555555555556
Sys_VAR_ref_1000,0.34,0.48,0.6034444444444442
Sys_VAR_ref_1000,0.34,0.5,0.5924444444444441
Sys_VAR_ref_1000,0.34,0.52,0.5684444444444442
Sys_VAR_ref_1000,0.34,0.54,0.5364444444444443
Sys_VAR_ref_1000,0.34,0.56,0.5162222222222222
Sys_VAR_ref_1000,0.34,0.58,0.48022222222222205
Sys_VAR_ref_1000,0.34,0.6,0.44622222222222196
Sys_VAR_ref_1000,0.34,0.62,0.4102222222222221
Sys_VAR_ref_1000,0.34,0.64,0.36822222222222223
Sys_VAR_ref_1000,0.34,0.66,0.35022222222222227
Sys_VAR_ref_1000,0.34,0.68,0.3192222222222222
Sys_VAR_ref_1000,0.34,0.7,0.2861111111111109
Sys_VAR_ref_1000,0.34,0.72,0.2579999999999999
Sys_VAR_ref_1000,0.34,0.74,0.231
Sys_VAR_ref_1000,0.34,0.76,0.17799999999999996
Sys_VAR_ref_1000,0.34,0.78,0.13999999999999996
Sys_VAR_ref_1000,0.34,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.34,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.34,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.34,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.34,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.34,0.9,0.05
Sys_VAR_ref_1000,0.34,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.34,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.34,0.96,0.03400000000000001
